repo_name,act_type,isbot,date_month,activity
ropensci/crul,NON_CODE,0,2021-08,1
ropensci/crul,NON_CODE,0,2021-10,1
ropensci/dbhydror,CODE,0,2015-04,1
ropensci/dbhydror,CODE,0,2015-06,6
ropensci/dbhydror,CODE,0,2015-07,4
ropensci/dbhydror,CODE,0,2015-08,4
ropensci/dbhydror,CODE,0,2015-10,1
ropensci/dbhydror,CODE,0,2015-11,1
ropensci/dbhydror,CODE,0,2015-12,1
ropensci/dbhydror,CODE,0,2016-03,18
ropensci/dbhydror,CODE,0,2016-04,10
ropensci/dbhydror,CODE,0,2016-06,2
ropensci/dbhydror,CODE,0,2016-07,21
ropensci/dbhydror,CODE,0,2016-08,47
ropensci/dbhydror,NON_CODE,0,2016-08,4
ropensci/dbhydror,CODE,0,2016-09,20
ropensci/dbhydror,CODE,0,2016-10,1
ropensci/dbhydror,NON_CODE,0,2016-10,11
ropensci/dbhydror,CODE,0,2016-11,2
ropensci/dbhydror,NON_CODE,0,2017-01,1
ropensci/dbhydror,CODE,0,2017-02,5
ropensci/dbhydror,NON_CODE,0,2017-02,2
ropensci/dbhydror,CODE,0,2017-04,5
ropensci/dbhydror,NON_CODE,0,2017-04,2
ropensci/dbhydror,CODE,0,2017-07,4
ropensci/dbhydror,NON_CODE,0,2017-07,2
ropensci/dbhydror,CODE,0,2017-08,9
ropensci/dbhydror,CODE,0,2017-10,8
ropensci/dbhydror,CODE,0,2017-11,1
ropensci/dbhydror,CODE,0,2017-12,1
ropensci/dbhydror,CODE,0,2018-05,10
ropensci/dbhydror,NON_CODE,0,2018-05,3
ropensci/dbhydror,CODE,0,2018-07,7
ropensci/dbhydror,NON_CODE,0,2018-07,5
ropensci/dbhydror,CODE,0,2019-02,6
ropensci/dbhydror,NON_CODE,0,2019-02,3
ropensci/dbhydror,CODE,0,2019-08,11
ropensci/dbhydror,CODE,0,2021-02,12
ropensci/dbhydror,NON_CODE,0,2021-02,2
ropensci/dbhydror,NON_CODE,0,2021-03,1
ropensci/dbhydror,NON_CODE,0,2021-04,3
ropensci/dbhydror,CODE,0,2021-05,9
ropensci/dbhydror,CODE,0,2021-08,1
ropensci/fauxpas,CODE,0,2016-04,7
ropensci/fauxpas,NON_CODE,0,2016-05,1
ropensci/fauxpas,CODE,0,2016-11,23
ropensci/fauxpas,NON_CODE,0,2016-11,10
ropensci/fauxpas,CODE,0,2018-01,2
ropensci/fauxpas,CODE,0,2018-02,5
ropensci/fauxpas,NON_CODE,0,2018-02,4
ropensci/fauxpas,CODE,0,2018-03,11
ropensci/fauxpas,CODE,0,2018-04,1
ropensci/fauxpas,NON_CODE,0,2018-04,1
ropensci/fauxpas,CODE,0,2018-10,3
ropensci/fauxpas,CODE,0,2018-11,3
ropensci/fauxpas,CODE,0,2019-12,1
ropensci/fauxpas,NON_CODE,0,2019-12,1
ropensci/fauxpas,CODE,0,2020-04,19
ropensci/fauxpas,NON_CODE,0,2020-04,2
ropensci/fauxpas,CODE,0,2020-11,2
ropensci/geojson,CODE,0,2016-04,9
ropensci/geojson,NON_CODE,0,2016-04,4
ropensci/geojson,NON_CODE,0,2016-06,1
ropensci/geojson,CODE,0,2016-07,24
ropensci/geojson,NON_CODE,0,2016-07,4
ropensci/geojson,CODE,0,2016-08,5
ropensci/geojson,CODE,0,2016-09,1
ropensci/geojson,CODE,0,2016-10,4
ropensci/geojson,NON_CODE,0,2016-10,4
ropensci/geojson,CODE,0,2016-11,19
ropensci/geojson,NON_CODE,0,2016-11,9
ropensci/geojson,CODE,0,2016-12,1
ropensci/geojson,NON_CODE,0,2016-12,7
ropensci/geojson,NON_CODE,1,2016-12,1
ropensci/geojson,CODE,0,2017-02,7
ropensci/geojson,NON_CODE,0,2017-02,5
ropensci/geojson,NON_CODE,0,2017-03,5
ropensci/geojson,CODE,0,2017-05,2
ropensci/geojson,NON_CODE,0,2017-05,10
ropensci/geojson,NON_CODE,0,2017-06,1
ropensci/geojson,CODE,0,2017-08,8
ropensci/geojson,NON_CODE,0,2017-08,4
ropensci/geojson,NON_CODE,0,2017-09,4
ropensci/geojson,CODE,0,2017-10,11
ropensci/geojson,NON_CODE,0,2017-10,5
ropensci/geojson,NON_CODE,1,2017-10,1
ropensci/geojson,CODE,0,2017-11,3
ropensci/geojson,NON_CODE,0,2017-11,1
ropensci/geojson,CODE,0,2018-01,2
ropensci/geojson,CODE,0,2018-08,10
ropensci/geojson,NON_CODE,0,2018-08,12
ropensci/geojson,CODE,0,2018-10,1
ropensci/geojson,CODE,0,2018-12,2
ropensci/geojson,NON_CODE,0,2018-12,1
ropensci/geojson,CODE,0,2019-01,39
ropensci/geojson,NON_CODE,0,2019-01,22
ropensci/geojson,NON_CODE,1,2019-01,1
ropensci/geojson,CODE,0,2019-03,1
ropensci/geojson,CODE,0,2019-06,4
ropensci/geojson,CODE,0,2019-12,1
ropensci/geojson,CODE,0,2020-06,24
ropensci/geojson,NON_CODE,0,2020-06,1
ropensci/geojson,NON_CODE,0,2021-02,4
ropensci/geojsonlint,CODE,0,2016-04,19
ropensci/geojsonlint,NON_CODE,0,2016-04,12
ropensci/geojsonlint,NON_CODE,1,2016-04,1
ropensci/geojsonlint,CODE,0,2016-05,14
ropensci/geojsonlint,NON_CODE,0,2016-05,11
ropensci/geojsonlint,CODE,0,2016-06,9
ropensci/geojsonlint,NON_CODE,0,2016-07,1
ropensci/geojsonlint,CODE,0,2016-10,1
ropensci/geojsonlint,CODE,0,2016-11,4
ropensci/geojsonlint,NON_CODE,0,2016-11,4
ropensci/geojsonlint,NON_CODE,0,2017-02,1
ropensci/geojsonlint,CODE,0,2017-03,1
ropensci/geojsonlint,NON_CODE,0,2017-03,3
ropensci/geojsonlint,NON_CODE,0,2017-11,3
ropensci/geojsonlint,CODE,0,2018-01,2
ropensci/geojsonlint,NON_CODE,0,2018-03,6
ropensci/geojsonlint,CODE,0,2018-05,3
ropensci/geojsonlint,NON_CODE,0,2018-05,1
ropensci/geojsonlint,NON_CODE,1,2018-05,1
ropensci/geojsonlint,CODE,0,2018-08,1
ropensci/geojsonlint,NON_CODE,0,2018-10,1
ropensci/geojsonlint,NON_CODE,0,2019-01,2
ropensci/geojsonlint,CODE,0,2019-02,17
ropensci/geojsonlint,CODE,0,2019-12,1
ropensci/geojsonlint,CODE,0,2020-02,10
ropensci/geojsonlint,NON_CODE,0,2020-02,2
ropensci/geojsonlint,CODE,0,2020-11,3
ropensci/getcrucldata,CODE,0,2016-10,2
ropensci/getcrucldata,CODE,0,2016-12,58
ropensci/getcrucldata,CODE,0,2017-01,75
ropensci/getcrucldata,CODE,0,2017-02,87
ropensci/getcrucldata,NON_CODE,0,2017-02,3
ropensci/getcrucldata,CODE,0,2017-03,46
ropensci/getcrucldata,CODE,0,2017-04,42
ropensci/getcrucldata,NON_CODE,0,2017-04,3
ropensci/getcrucldata,CODE,0,2017-05,5
ropensci/getcrucldata,CODE,0,2017-06,48
ropensci/getcrucldata,NON_CODE,0,2017-06,3
ropensci/getcrucldata,CODE,0,2017-07,6
ropensci/getcrucldata,CODE,0,2017-08,11
ropensci/getcrucldata,CODE,0,2017-09,3
ropensci/getcrucldata,CODE,0,2017-10,12
ropensci/getcrucldata,CODE,0,2017-11,26
ropensci/getcrucldata,CODE,0,2017-12,26
ropensci/getcrucldata,CODE,0,2018-01,6
ropensci/getcrucldata,CODE,0,2018-03,3
ropensci/getcrucldata,CODE,0,2018-04,10
ropensci/getcrucldata,NON_CODE,0,2018-04,2
ropensci/getcrucldata,CODE,0,2018-05,15
ropensci/getcrucldata,CODE,0,2018-06,16
ropensci/getcrucldata,NON_CODE,0,2018-06,3
ropensci/getcrucldata,CODE,0,2018-08,12
ropensci/getcrucldata,CODE,0,2018-09,9
ropensci/getcrucldata,CODE,0,2018-10,34
ropensci/getcrucldata,CODE,0,2018-11,2
ropensci/getcrucldata,CODE,0,2018-12,3
ropensci/getcrucldata,CODE,0,2019-04,32
ropensci/getcrucldata,CODE,0,2019-06,6
ropensci/getcrucldata,CODE,0,2019-08,17
ropensci/getcrucldata,CODE,0,2019-12,1
ropensci/getcrucldata,CODE,0,2020-03,8
ropensci/getcrucldata,CODE,0,2020-06,6
ropensci/getcrucldata,CODE,0,2020-07,1
ropensci/getcrucldata,CODE,0,2020-08,5
ropensci/getcrucldata,CODE,0,2020-10,23
ropensci/getcrucldata,CODE,0,2020-12,8
ropensci/ghql,CODE,0,2016-09,7
ropensci/ghql,CODE,0,2016-10,7
ropensci/ghql,NON_CODE,0,2016-10,5
ropensci/ghql,NON_CODE,0,2016-11,1
ropensci/ghql,NON_CODE,0,2016-12,1
ropensci/ghql,CODE,0,2017-02,4
ropensci/ghql,NON_CODE,1,2017-02,1
ropensci/ghql,CODE,0,2017-03,2
ropensci/ghql,CODE,0,2017-12,1
ropensci/ghql,NON_CODE,0,2017-12,5
ropensci/ghql,NON_CODE,1,2017-12,1
ropensci/ghql,CODE,0,2018-02,1
ropensci/ghql,NON_CODE,0,2018-02,4
ropensci/ghql,NON_CODE,0,2018-03,1
ropensci/ghql,NON_CODE,0,2018-04,2
ropensci/ghql,NON_CODE,0,2018-05,6
ropensci/ghql,CODE,0,2018-06,3
ropensci/ghql,NON_CODE,0,2018-06,2
ropensci/ghql,NON_CODE,1,2018-06,1
ropensci/ghql,CODE,0,2018-07,4
ropensci/ghql,NON_CODE,0,2018-07,2
ropensci/ghql,NON_CODE,1,2018-07,1
ropensci/ghql,NON_CODE,0,2018-08,4
ropensci/ghql,CODE,0,2018-09,3
ropensci/ghql,NON_CODE,0,2018-09,1
ropensci/ghql,CODE,0,2018-11,1
ropensci/ghql,NON_CODE,0,2019-05,4
ropensci/ghql,NON_CODE,0,2019-06,2
ropensci/ghql,NON_CODE,0,2019-09,2
ropensci/ghql,CODE,0,2019-12,6
ropensci/ghql,NON_CODE,0,2019-12,6
ropensci/ghql,CODE,0,2020-02,26
ropensci/ghql,NON_CODE,0,2020-02,6
ropensci/ghql,CODE,0,2020-03,2
ropensci/ghql,CODE,0,2020-06,1
ropensci/ghql,CODE,0,2020-07,5
ropensci/ghql,NON_CODE,0,2020-07,4
ropensci/ghql,CODE,0,2020-08,5
ropensci/ghql,NON_CODE,0,2020-08,13
ropensci/ghql,CODE,0,2020-09,4
ropensci/ghql,NON_CODE,0,2020-09,1
ropensci/ghql,NON_CODE,1,2020-09,1
ropensci/ghql,CODE,0,2020-11,5
ropensci/ghql,CODE,0,2021-01,6
ropensci/ghql,NON_CODE,0,2021-01,29
ropensci/ghql,CODE,0,2021-02,1
ropensci/ghql,NON_CODE,0,2021-02,8
ropensci/ghql,CODE,0,2021-08,3
ropensci/ghql,NON_CODE,0,2021-08,3
ropensci/graphql,CODE,0,2016-09,4
ropensci/graphql,CODE,0,2016-10,15
ropensci/graphql,NON_CODE,0,2016-10,5
ropensci/graphql,NON_CODE,1,2016-10,1
ropensci/graphql,CODE,0,2016-12,5
ropensci/graphql,NON_CODE,0,2016-12,9
ropensci/graphql,CODE,0,2017-01,7
ropensci/graphql,NON_CODE,0,2017-01,15
ropensci/graphql,CODE,0,2017-03,2
ropensci/graphql,CODE,0,2017-05,2
ropensci/graphql,NON_CODE,0,2017-05,2
ropensci/graphql,NON_CODE,1,2017-05,1
ropensci/graphql,CODE,0,2017-06,3
ropensci/graphql,NON_CODE,0,2017-06,6
ropensci/graphql,NON_CODE,0,2017-07,1
ropensci/graphql,CODE,0,2017-09,3
ropensci/graphql,NON_CODE,0,2018-05,1
ropensci/graphql,CODE,0,2018-11,1
ropensci/graphql,CODE,0,2018-12,2
ropensci/graphql,CODE,0,2019-12,1
ropensci/gtfsr,CODE,0,2016-03,2
ropensci/gtfsr,CODE,0,2016-04,19
ropensci/gtfsr,NON_CODE,0,2016-04,1
ropensci/gtfsr,CODE,0,2016-05,11
ropensci/gtfsr,NON_CODE,0,2016-05,1
ropensci/gtfsr,CODE,0,2016-06,66
ropensci/gtfsr,NON_CODE,0,2016-06,8
ropensci/gtfsr,CODE,0,2016-07,24
ropensci/gtfsr,NON_CODE,0,2016-07,15
ropensci/gtfsr,CODE,0,2016-09,2
ropensci/gtfsr,NON_CODE,0,2016-09,18
ropensci/gtfsr,CODE,0,2016-10,20
ropensci/gtfsr,NON_CODE,0,2016-10,11
ropensci/gtfsr,NON_CODE,0,2016-11,1
ropensci/gtfsr,CODE,0,2017-01,8
ropensci/gtfsr,NON_CODE,0,2017-01,6
ropensci/gtfsr,CODE,0,2017-02,5
ropensci/gtfsr,NON_CODE,0,2017-03,1
ropensci/gtfsr,CODE,0,2017-05,1
ropensci/gtfsr,NON_CODE,0,2017-05,1
ropensci/gtfsr,CODE,0,2017-06,1
ropensci/gtfsr,NON_CODE,0,2017-06,1
ropensci/gtfsr,CODE,0,2017-07,31
ropensci/gtfsr,NON_CODE,0,2017-07,39
ropensci/gtfsr,NON_CODE,0,2017-08,5
ropensci/gtfsr,CODE,0,2017-11,2
ropensci/gtfsr,NON_CODE,0,2017-11,2
ropensci/gtfsr,CODE,0,2018-02,4
ropensci/gtfsr,NON_CODE,0,2018-02,14
ropensci/gtfsr,CODE,0,2018-03,18
ropensci/gtfsr,NON_CODE,0,2018-03,20
ropensci/gtfsr,CODE,0,2018-04,1
ropensci/gtfsr,NON_CODE,0,2018-05,2
ropensci/gtfsr,CODE,0,2018-06,4
ropensci/gtfsr,NON_CODE,0,2018-06,8
ropensci/gtfsr,CODE,0,2018-07,3
ropensci/gtfsr,NON_CODE,0,2018-07,7
ropensci/gtfsr,CODE,0,2018-08,3
ropensci/gtfsr,NON_CODE,0,2018-08,12
ropensci/gtfsr,CODE,0,2018-09,4
ropensci/gtfsr,NON_CODE,0,2018-09,2
ropensci/gtfsr,CODE,0,2019-06,1
ropensci/gtfsr,NON_CODE,0,2019-06,7
ropensci/gtfsr,CODE,1,2019-11,1
ropensci/gtfsr,CODE,0,2019-12,1
ropensci/gtfsr,CODE,1,2019-12,1
ropensci/gtfsr,CODE,0,2020-05,1
ropensci/gtfsr,NON_CODE,0,2020-05,1
ropensci/gtfsr,CODE,1,2020-06,2
ropensci/gtfsr,NON_CODE,0,2021-01,1
ropensci/gutenbergr,CODE,0,2016-04,16
ropensci/gutenbergr,CODE,0,2016-05,44
ropensci/gutenbergr,NON_CODE,0,2016-05,6
ropensci/gutenbergr,CODE,0,2016-06,3
ropensci/gutenbergr,NON_CODE,0,2016-06,4
ropensci/gutenbergr,NON_CODE,0,2016-07,9
ropensci/gutenbergr,NON_CODE,0,2016-11,1
ropensci/gutenbergr,NON_CODE,0,2017-02,6
ropensci/gutenbergr,CODE,0,2017-03,1
ropensci/gutenbergr,NON_CODE,0,2017-03,1
ropensci/gutenbergr,CODE,0,2017-04,3
ropensci/gutenbergr,NON_CODE,0,2017-04,1
ropensci/gutenbergr,NON_CODE,0,2017-05,2
ropensci/gutenbergr,CODE,0,2017-06,3
ropensci/gutenbergr,NON_CODE,0,2017-06,5
ropensci/gutenbergr,CODE,0,2017-07,1
ropensci/gutenbergr,NON_CODE,0,2017-07,2
ropensci/gutenbergr,NON_CODE,1,2017-07,1
ropensci/gutenbergr,NON_CODE,0,2017-08,3
ropensci/gutenbergr,NON_CODE,0,2017-09,2
ropensci/gutenbergr,CODE,0,2018-01,1
ropensci/gutenbergr,NON_CODE,0,2018-01,5
ropensci/gutenbergr,NON_CODE,0,2018-02,2
ropensci/gutenbergr,NON_CODE,0,2018-05,1
ropensci/gutenbergr,CODE,0,2018-07,1
ropensci/gutenbergr,NON_CODE,0,2018-07,4
ropensci/gutenbergr,CODE,0,2018-08,1
ropensci/gutenbergr,NON_CODE,0,2018-08,2
ropensci/gutenbergr,CODE,0,2018-12,1
ropensci/gutenbergr,NON_CODE,1,2018-12,1
ropensci/gutenbergr,CODE,0,2019-02,2
ropensci/gutenbergr,NON_CODE,0,2019-03,4
ropensci/gutenbergr,NON_CODE,0,2019-04,1
ropensci/gutenbergr,CODE,0,2019-05,4
ropensci/gutenbergr,NON_CODE,0,2019-05,14
ropensci/gutenbergr,NON_CODE,1,2019-05,1
ropensci/gutenbergr,NON_CODE,0,2019-08,2
ropensci/gutenbergr,CODE,0,2019-09,4
ropensci/gutenbergr,NON_CODE,0,2019-09,1
ropensci/gutenbergr,NON_CODE,0,2019-10,1
ropensci/gutenbergr,CODE,0,2019-12,1
ropensci/gutenbergr,NON_CODE,0,2020-05,2
ropensci/gutenbergr,NON_CODE,0,2020-06,1
ropensci/gutenbergr,NON_CODE,0,2020-07,1
ropensci/gutenbergr,CODE,0,2020-09,6
ropensci/gutenbergr,NON_CODE,0,2021-01,1
ropensci/gutenbergr,NON_CODE,0,2021-04,1
ropensci/gutenbergr,NON_CODE,0,2021-05,8
ropensci/hunspell,CODE,0,2016-03,116
ropensci/hunspell,NON_CODE,0,2016-03,44
ropensci/hunspell,CODE,0,2016-04,12
ropensci/hunspell,NON_CODE,0,2016-04,3
ropensci/hunspell,NON_CODE,0,2016-05,3
ropensci/hunspell,CODE,0,2016-06,2
ropensci/hunspell,NON_CODE,0,2016-06,5
ropensci/hunspell,CODE,0,2016-07,32
ropensci/hunspell,NON_CODE,0,2016-07,10
ropensci/hunspell,CODE,0,2016-08,9
ropensci/hunspell,NON_CODE,0,2016-08,13
ropensci/hunspell,NON_CODE,1,2016-08,1
ropensci/hunspell,CODE,0,2016-09,27
ropensci/hunspell,NON_CODE,0,2016-09,18
ropensci/hunspell,CODE,0,2016-10,1
ropensci/hunspell,CODE,0,2016-11,4
ropensci/hunspell,CODE,0,2016-12,3
ropensci/hunspell,CODE,0,2017-01,2
ropensci/hunspell,NON_CODE,0,2017-01,2
ropensci/hunspell,NON_CODE,0,2017-02,6
ropensci/hunspell,CODE,0,2017-03,1
ropensci/hunspell,NON_CODE,0,2017-03,20
ropensci/hunspell,CODE,0,2017-04,6
ropensci/hunspell,NON_CODE,0,2017-04,4
ropensci/hunspell,NON_CODE,1,2017-04,1
ropensci/hunspell,CODE,0,2017-05,6
ropensci/hunspell,NON_CODE,0,2017-05,2
ropensci/hunspell,CODE,0,2017-06,4
ropensci/hunspell,NON_CODE,0,2017-06,16
ropensci/hunspell,CODE,0,2017-08,7
ropensci/hunspell,NON_CODE,0,2017-08,4
ropensci/hunspell,CODE,0,2017-09,1
ropensci/hunspell,NON_CODE,0,2017-09,2
ropensci/hunspell,CODE,0,2017-10,7
ropensci/hunspell,NON_CODE,0,2017-10,4
ropensci/hunspell,CODE,0,2017-11,3
ropensci/hunspell,NON_CODE,0,2017-11,12
ropensci/hunspell,CODE,0,2017-12,22
ropensci/hunspell,NON_CODE,0,2017-12,6
ropensci/hunspell,NON_CODE,0,2018-02,2
ropensci/hunspell,CODE,0,2018-05,2
ropensci/hunspell,NON_CODE,0,2018-05,3
ropensci/hunspell,NON_CODE,0,2018-06,2
ropensci/hunspell,CODE,0,2018-12,14
ropensci/hunspell,NON_CODE,0,2018-12,13
ropensci/hunspell,NON_CODE,1,2018-12,1
ropensci/hunspell,NON_CODE,0,2019-01,1
ropensci/hunspell,NON_CODE,0,2019-03,1
ropensci/hunspell,CODE,0,2019-05,1
ropensci/hunspell,NON_CODE,0,2019-05,2
ropensci/hunspell,CODE,0,2019-11,1
ropensci/hunspell,CODE,0,2019-12,1
ropensci/hunspell,CODE,0,2020-09,5
ropensci/hunspell,NON_CODE,0,2020-09,13
ropensci/hunspell,CODE,0,2020-12,9
ropensci/hunspell,CODE,0,2021-02,2
ropensci/hunspell,NON_CODE,0,2021-02,6
ropensci/hunspell,CODE,0,2021-03,1
ropensci/hunspell,NON_CODE,0,2021-03,5
ropensci/hunspell,NON_CODE,0,2021-06,1
ropensci/isdparser,CODE,0,2016-10,6
ropensci/isdparser,CODE,0,2016-11,18
ropensci/isdparser,NON_CODE,0,2016-11,23
ropensci/isdparser,NON_CODE,1,2016-11,1
ropensci/isdparser,CODE,0,2016-12,7
ropensci/isdparser,NON_CODE,0,2016-12,27
ropensci/isdparser,CODE,0,2017-01,9
ropensci/isdparser,NON_CODE,0,2017-01,7
ropensci/isdparser,CODE,0,2017-03,6
ropensci/isdparser,NON_CODE,0,2017-03,1
ropensci/isdparser,NON_CODE,1,2017-03,1
ropensci/isdparser,CODE,0,2017-04,1
ropensci/isdparser,NON_CODE,0,2017-04,1
ropensci/isdparser,CODE,0,2017-06,2
ropensci/isdparser,NON_CODE,0,2017-06,5
ropensci/isdparser,CODE,0,2018-01,2
ropensci/isdparser,CODE,0,2018-10,12
ropensci/isdparser,NON_CODE,0,2018-11,2
ropensci/isdparser,CODE,0,2019-06,1
ropensci/isdparser,CODE,0,2019-09,6
ropensci/isdparser,CODE,0,2019-12,1
ropensci/isdparser,CODE,0,2020-01,7
ropensci/isdparser,CODE,0,2020-02,5
ropensci/isdparser,CODE,0,2020-11,2
ropensci/jaod,CODE,0,2016-09,4
ropensci/jaod,NON_CODE,0,2016-09,2
ropensci/jaod,CODE,0,2017-08,5
ropensci/jaod,NON_CODE,0,2017-08,6
ropensci/jaod,CODE,0,2017-09,8
ropensci/jaod,CODE,0,2017-10,3
ropensci/jaod,NON_CODE,0,2017-10,1
ropensci/jaod,NON_CODE,1,2017-10,1
ropensci/jaod,CODE,0,2018-01,2
ropensci/jaod,CODE,0,2018-03,2
ropensci/jaod,CODE,0,2018-08,2
ropensci/jaod,NON_CODE,0,2018-08,8
ropensci/jaod,CODE,0,2018-10,3
ropensci/jaod,NON_CODE,0,2018-10,7
ropensci/jaod,CODE,0,2018-11,7
ropensci/jaod,NON_CODE,0,2018-11,2
ropensci/jaod,NON_CODE,1,2018-11,1
ropensci/jaod,NON_CODE,0,2019-08,3
ropensci/jaod,CODE,0,2019-09,17
ropensci/jaod,NON_CODE,0,2019-09,3
ropensci/jaod,CODE,0,2019-12,2
ropensci/jaod,CODE,0,2020-06,13
ropensci/jaod,CODE,0,2020-07,2
ropensci/jaod,NON_CODE,0,2020-07,1
ropensci/jaod,CODE,0,2020-11,4
ropensci/jaod,NON_CODE,0,2020-11,1
ropensci/jaod,CODE,0,2020-12,5
ropensci/jsonld,CODE,0,2016-12,20
ropensci/jsonld,NON_CODE,0,2016-12,15
ropensci/jsonld,CODE,0,2017-01,1
ropensci/jsonld,CODE,0,2017-03,1
ropensci/jsonld,CODE,0,2017-04,4
ropensci/jsonld,NON_CODE,0,2017-04,3
ropensci/jsonld,NON_CODE,0,2017-08,2
ropensci/jsonld,CODE,0,2017-10,3
ropensci/jsonld,CODE,0,2017-11,2
ropensci/jsonld,NON_CODE,0,2017-11,1
ropensci/jsonld,NON_CODE,0,2017-12,10
ropensci/jsonld,NON_CODE,0,2018-02,2
ropensci/jsonld,CODE,0,2018-04,3
ropensci/jsonld,NON_CODE,0,2018-04,2
ropensci/jsonld,CODE,0,2018-05,6
ropensci/jsonld,NON_CODE,0,2018-05,3
ropensci/jsonld,CODE,0,2019-02,2
ropensci/jsonld,NON_CODE,1,2019-02,1
ropensci/jsonld,CODE,0,2019-05,2
ropensci/jsonld,NON_CODE,0,2019-06,2
ropensci/jsonld,CODE,0,2019-09,1
ropensci/jsonld,NON_CODE,0,2019-09,5
ropensci/jsonld,CODE,0,2019-12,1
ropensci/jsonld,CODE,0,2020-05,2
ropensci/jsonld,CODE,0,2020-06,1
ropensci/jsonvalidate,CODE,0,2016-04,13
ropensci/jsonvalidate,CODE,0,2016-05,1
ropensci/jsonvalidate,NON_CODE,0,2016-05,5
ropensci/jsonvalidate,CODE,0,2016-06,6
ropensci/jsonvalidate,NON_CODE,0,2016-06,9
ropensci/jsonvalidate,CODE,0,2017-03,1
ropensci/jsonvalidate,NON_CODE,0,2017-06,4
ropensci/jsonvalidate,NON_CODE,0,2017-07,1
ropensci/jsonvalidate,NON_CODE,0,2017-08,2
ropensci/jsonvalidate,CODE,0,2018-01,1
ropensci/jsonvalidate,CODE,0,2018-02,7
ropensci/jsonvalidate,NON_CODE,0,2018-02,2
ropensci/jsonvalidate,CODE,0,2018-05,3
ropensci/jsonvalidate,NON_CODE,0,2018-05,3
ropensci/jsonvalidate,CODE,0,2018-06,1
ropensci/jsonvalidate,NON_CODE,0,2018-06,3
ropensci/jsonvalidate,CODE,0,2018-07,10
ropensci/jsonvalidate,NON_CODE,0,2018-07,9
ropensci/jsonvalidate,CODE,0,2018-11,1
ropensci/jsonvalidate,CODE,0,2019-01,2
ropensci/jsonvalidate,NON_CODE,0,2019-01,6
ropensci/jsonvalidate,CODE,0,2019-02,2
ropensci/jsonvalidate,NON_CODE,0,2019-03,2
ropensci/jsonvalidate,CODE,0,2019-05,7
ropensci/jsonvalidate,NON_CODE,0,2019-05,20
ropensci/jsonvalidate,CODE,0,2019-06,12
ropensci/jsonvalidate,NON_CODE,0,2019-06,20
ropensci/jsonvalidate,CODE,0,2019-07,14
ropensci/jsonvalidate,NON_CODE,0,2019-07,8
ropensci/jsonvalidate,CODE,0,2019-08,35
ropensci/jsonvalidate,NON_CODE,0,2019-08,37
ropensci/jsonvalidate,NON_CODE,1,2019-08,3
ropensci/jsonvalidate,CODE,0,2019-09,1
ropensci/jsonvalidate,CODE,0,2019-10,2
ropensci/jsonvalidate,NON_CODE,0,2019-10,4
ropensci/jsonvalidate,CODE,0,2020-02,1
ropensci/jsonvalidate,NON_CODE,0,2020-02,1
ropensci/jsonvalidate,CODE,1,2020-03,2
ropensci/jsonvalidate,CODE,0,2020-04,1
ropensci/jsonvalidate,CODE,1,2020-07,2
ropensci/jsonvalidate,NON_CODE,1,2020-07,1
ropensci/jsonvalidate,NON_CODE,0,2020-09,1
ropensci/jsonvalidate,CODE,0,2020-10,2
ropensci/jsonvalidate,NON_CODE,0,2020-10,2
ropensci/jsonvalidate,NON_CODE,1,2020-10,1
ropensci/jsonvalidate,CODE,0,2021-03,1
ropensci/jsonvalidate,CODE,1,2021-03,2
ropensci/jsonvalidate,CODE,0,2021-06,27
ropensci/jsonvalidate,NON_CODE,0,2021-06,12
ropensci/jsonvalidate,CODE,0,2021-07,22
ropensci/jsonvalidate,NON_CODE,0,2021-07,9
ropensci/lingtypology,CODE,0,2016-06,31
ropensci/lingtypology,CODE,0,2016-07,1
ropensci/lingtypology,CODE,0,2016-09,7
ropensci/lingtypology,CODE,0,2016-10,4
ropensci/lingtypology,CODE,0,2016-11,4
ropensci/lingtypology,CODE,0,2016-12,33
ropensci/lingtypology,CODE,0,2017-01,57
ropensci/lingtypology,NON_CODE,0,2017-01,9
ropensci/lingtypology,CODE,0,2017-02,46
ropensci/lingtypology,NON_CODE,0,2017-02,4
ropensci/lingtypology,CODE,0,2017-03,33
ropensci/lingtypology,NON_CODE,0,2017-03,6
ropensci/lingtypology,CODE,0,2017-04,21
ropensci/lingtypology,NON_CODE,0,2017-04,1
ropensci/lingtypology,CODE,0,2017-05,22
ropensci/lingtypology,CODE,0,2017-06,2
ropensci/lingtypology,CODE,0,2017-07,6
ropensci/lingtypology,NON_CODE,0,2017-07,7
ropensci/lingtypology,CODE,0,2017-08,33
ropensci/lingtypology,NON_CODE,0,2017-08,7
ropensci/lingtypology,CODE,0,2017-09,10
ropensci/lingtypology,NON_CODE,0,2017-09,3
ropensci/lingtypology,CODE,0,2017-10,19
ropensci/lingtypology,NON_CODE,0,2017-10,8
ropensci/lingtypology,CODE,0,2017-11,2
ropensci/lingtypology,NON_CODE,0,2017-11,2
ropensci/lingtypology,CODE,0,2017-12,14
ropensci/lingtypology,CODE,0,2018-01,20
ropensci/lingtypology,NON_CODE,0,2018-01,3
ropensci/lingtypology,CODE,0,2018-02,1
ropensci/lingtypology,CODE,0,2018-03,9
ropensci/lingtypology,NON_CODE,0,2018-03,3
ropensci/lingtypology,CODE,0,2018-04,3
ropensci/lingtypology,CODE,0,2018-05,9
ropensci/lingtypology,NON_CODE,0,2018-05,12
